source_id,ra,dec,pmra,pmdec,radial_velocity,parallax,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
176069817774935680,64.7271889110632,34.476441102288554,-98.28791711438639,-64.35306240388552,,21.746543739580634,13.479325,14.56096,11.953956
3313977356636886144,66.02740295647526,17.444226738797575,108.42779986495283,-23.133329777071197,,21.747691598193672,14.500963,15.484554,13.18898
174589394085856128,68.48544290545803,34.71097471050092,49.367731222220144,85.87928347519579,,21.748204131345307,16.818598,18.662302,14.894841
3451390059269265408,88.37170521539674,33.54521134763171,-27.44964113446984,-145.656229474317,,21.75460450335057,13.295185,14.721689,12.128063
89227052221596928,38.68564170401845,22.606134830942825,58.78488632244181,0.48105718932076463,,21.757641604533525,11.446524,12.378083,10.51125
218231518853187840,55.030154770683026,34.11677036788176,-78.78207319954885,17.599633487178934,,21.764573854410305,7.436203,7.664166,6.975109
30813267908246784,45.74937334226183,14.83946592063261,-139.88021859354478,-281.99171094998167,,21.765260695223812,15.792329,17.746645,14.464302
3402391045133226624,81.9732118180909,21.452697228531548,-143.95774457126095,-72.19549020554797,,21.77011404909724,18.919012,19.129164,17.929089
2498551839529273600,41.947294563908784,-0.11288842590895933,38.736777083831214,-112.10997986017782,,21.770672045308807,12.861336,14.0164795,11.799427
49729231594420096,60.20378292460304,18.193881433255513,130.55206118775405,-27.555881938581194,,21.774900875267093,5.790159,5.972767,5.5273857
47109438983082496,60.72186160896661,18.407180034470567,128.16747730764365,-29.88078171572094,,21.776342506822957,13.865893,15.596824,12.602666
184120579350790400,81.97099882267442,36.14554508513641,30.972994696931448,25.17979179361003,,21.77641498297054,19.1246,19.76161,17.554762
45404199528067200,61.04540142285644,15.806012633851257,126.97493335527551,-19.684837155729948,,21.77877577899813,16.303532,18.531172,14.924991
3338252580513050112,82.6750907146093,10.335276235366978,7.062321742258291,-3.0538708800025027,,21.78447163873413,19.79483,20.177704,18.227524
3322261180322667136,91.00537231207768,6.898366144082358,46.140239288264546,-213.63831598749732,,21.794419894375096,14.191641,15.705537,12.988082
3345685038602462976,92.56207353318362,14.941898209462734,4.302215302449479,-18.144265466634884,,21.79472487183318,11.016821,10.962605,10.130436
124633976631843328,52.54434239571796,32.780208092497446,316.11493263924183,119.98580505775072,,21.797180549359837,16.317835,18.454494,14.958065
60096629810337024,46.39926520472006,19.56850425911423,167.28436371748376,-18.389069828393996,,21.799920066689317,13.686358,15.250868,12.466919
102376253512512640,38.2169543917711,25.36015122100518,113.44427667340224,-48.73299075152718,,21.808757813584826,13.390844,14.792074,12.229805
3293995794387287296,71.03578963737284,10.775160836743312,-31.284146008580297,-131.32734282401503,,21.821656350648105,17.004202,19.386389,15.59265
3320636136493303680,84.67814208672507,4.654181639214843,12.194083819390912,7.9589827723429,,21.829332897784933,18.867867,19.207035,17.87334
3308851433430549632,71.03542361020352,14.7147945460821,91.44656883174608,-25.147918281414125,,21.830560522147458,15.490333,17.409155,14.166882
3428382022546787200,85.9065136860571,23.725691068535323,37.59878591890422,-114.43306120840163,,21.833224890821505,12.815827,14.094988,11.715316
218231518853187712,55.02960132814486,34.11650106104989,-66.98889418605194,8.074794770620215,,21.841082057003298,7.3183665,7.4731812,6.7459965
125684903590332928,51.21671644669911,33.72461694750428,-21.878564727936997,-7.7242454900210635,,21.843070994527313,13.703644,15.317838,12.473658
3349404132385437568,90.62163830668247,17.34786516818263,84.46565298229042,-159.89467184704023,,21.844099305831573,15.010899,16.659958,13.773516
3309611539560293632,70.43858908022618,14.899407155647323,98.29157227071315,-22.577354367483288,,21.85052057671251,19.563677,21.344698,17.901684
47715063730746880,64.64156503063818,18.364587906418375,116.59591215201465,-31.196987674769858,,21.852025759473303,14.62012,16.371695,13.345791
3311000119668435200,65.5151639208218,14.077106233421263,113.75622435648437,-21.598937527029292,,21.852847596061153,5.6299763,5.812982,5.3935313
3283675125413854976,64.40248334113524,4.476299534810137,238.95253972924905,-105.33567956491702,,21.858772503759393,13.957856,15.442108,12.768689
2502107728852884096,38.2554306140426,1.0939317337063095,146.15063960438914,-47.86780074465792,,21.860203478895084,14.358935,15.899629,13.146899
172762929178243968,65.78464911348667,33.44723343815304,-67.80075430369186,-18.4040928920464,,21.864948873431235,12.790402,14.14797,11.655063
3304976960612420736,60.86679327266687,12.46271113027611,-32.923396535505674,-106.93331335168224,,21.870201587971344,16.16925,18.229002,14.816601
81257379626498944,40.603795480771076,15.789448192315719,115.25312468027582,9.662401019010774,,21.872853771678226,14.64168,16.075813,13.469734
3370336879570785536,93.7008514636747,17.68844089115039,10.544684147196588,4.976143631370471,,21.874721351309955,19.392942,20.034998,17.991882
47319961098840192,64.53805655927536,17.416133992777503,113.21206955926756,-27.984502728859653,,21.87511475750803,14.729224,16.462358,13.459161
3249639365018865408,55.71150114810566,-3.920844098705662,553.1033977549245,200.87504178727946,,21.87648466230562,14.134569,15.54983,12.968518
153091055544293376,67.59159570553173,29.490223812738247,231.3641981206124,-315.4314918228591,,21.878456928302747,19.381681,21.563745,17.726217
3289553870491669888,73.26311994230652,8.502042821188736,-0.911132477228612,-45.83829730689806,,21.881541169761583,16.784185,19.27243,15.350934
3444911290081835136,87.74753145694724,31.28418147305699,117.43644277298537,-134.2295946246557,,21.882156384403892,17.19472,17.349073,16.883566
3240217301987207936,75.75887194886168,6.193342659270852,-130.93972327910814,-88.8826222288282,,21.8841558259582,14.881735,16.542978,13.460246
35328579914493184,43.679501943859975,17.114409494611404,15.701826329941767,101.68251584224946,,21.88918116454742,18.503952,19.105316,17.772797
45181651500848512,62.48572105922877,15.241916013518013,54.341001598427454,-76.78755495747538,,21.889708217591572,16.679281,18.827593,15.282032
3409154244234736512,76.30458540961133,21.67170017926973,-29.784518660187167,-90.69805244672575,,21.89110562948768,13.725885,15.112192,12.574951
3447881964343287808,83.14236728772858,31.445871809788173,-11.046129609740714,70.40810456056386,,21.901514798985243,17.34827,19.968058,15.869018
3408596379522824192,74.07109788845254,19.915729523177973,61.319265328231985,-206.04288282345732,,21.904186502595465,14.275595,15.736735,13.094906
163337507486021888,60.42157988080175,26.59546452989345,88.14415837994686,-53.000645275995204,,21.905268872678725,12.606435,13.889026,11.496961
3419694849892611328,74.0648011832229,24.592156865005325,-22.08077832269054,-14.314363013189263,,21.90678538064634,6.226339,6.428995,5.941482
144835853524677632,69.72782986643418,21.79587555069478,178.01200367693792,-208.5706560571086,,21.90863433796163,16.06542,18.302235,14.670265
127316888082187008,37.54197708803144,26.556068274776987,44.978259063157935,-42.73328015339254,,21.908820751679034,13.246877,14.500973,12.144462
3294512530493637888,72.87132472506244,10.54500518297995,125.93242330960308,-404.45593637449025,,21.911934721656035,14.53328,16.282446,13.259287
3406417903390509056,73.09166801965894,17.17405963829558,87.26936344208643,-34.371241720091774,,21.914729690274264,15.6882925,17.667559,14.35284
39496867148963840,57.23509617412103,13.826640727723646,69.05167168548891,-57.622299709535184,,21.915384722784523,13.238424,14.60083,12.093361
85791598076055808,37.13866407078889,18.185648109441935,175.12453032869425,-80.46450392435636,,21.943716798743004,17.168715,19.709373,15.645755
38329666836450304,59.56042372775033,12.627970698425889,129.43544721820507,-12.309865363917165,,21.94614820383863,15.111156,17.014067,13.799521
3349039579858830080,91.82499146255654,16.37143043973916,-18.96961702539253,-22.36828502023618,,21.946755793967107,13.85074,15.494806,12.611254
3410856112139584000,68.80694832621204,20.13348766362433,101.27864380257925,-42.77104655288146,,21.94754979507292,17.764841,20.341301,16.232841
3273206365968840960,58.0673040208911,4.679624686029006,563.9677943074354,96.68647775238429,,21.953420804387086,13.84265,15.160973,12.712594
3312613000147191680,67.9365677989029,15.630154290092582,105.07585111329084,-31.641855957865907,,21.954572378053342,13.458199,14.954386,12.249069
3322399302175724416,91.61521598781171,7.3834727342500335,-141.94892744639176,-48.8793579308538,,21.955195796881124,17.671263,20.346926,16.184381
3313665885609887616,66.77787532104998,16.42958363221491,108.99300584794706,-26.294644007500757,,21.96150212739673,16.63398,18.992195,15.210461
15191681578151168,46.42838736379739,10.571353474551856,371.3048466247402,-112.34017639652296,,21.961770294807096,20.246105,21.425125,19.105265
67623748976014720,53.7352335389547,22.925933713729563,-8.81204901105431,-184.46641284497542,,21.966380576860256,16.90511,19.259672,15.499577
44427627043191168,54.3704413793754,17.65443800335734,278.1324412137024,-101.96176044184799,,21.97036596492155,14.397905,16.088171,13.144104
3225707291850416512,71.81434871869637,-3.394401735578938,91.09302853036144,37.53639425606951,,21.97051744759066,16.099337,18.220184,14.736253
174582006743457024,69.13500210481138,35.16673452567465,-73.91273243555871,-45.844355922306235,,21.973563835845347,13.833234,15.33055,12.638833
3310634944368705664,64.99094772725788,14.035122317501056,115.38452777598374,-19.29941708148165,,21.974755183345987,5.497301,5.6599345,5.2718267
3408504261063819520,73.68419963083782,19.680724578531223,88.41047792030254,-40.3873870476027,,21.979965106449875,12.842712,14.196183,11.706442
3455428290600053120,86.07009308919605,34.83377862706779,-8.355040447143208,-82.4186591819835,,21.98334752890043,18.958595,20.733196,17.290396
3419946942997736448,75.77551322020068,25.06421594298184,67.28464522634376,-94.76312810981679,,21.983608837924194,16.36059,16.44308,16.108791
3210511079082698752,81.58037942460793,-4.557773787210413,-12.976026696660735,-28.39216837347969,,21.985631040612567,13.940498,15.456619,12.7384405
3309420014084185600,68.46961789674955,14.85076527719569,101.79085239865078,-25.5020957210875,,21.990076252510278,15.2252445,16.94828,13.905549
3287518051700478464,67.38958309594221,8.792806858538587,-36.22817107110833,-210.6168510462012,,21.993146947117683,12.586567,13.826616,11.493606
3304096595394580608,64.04577979168424,11.533701719767446,116.76180993652716,-11.90347213199778,,21.99851659582223,15.855219,17.886698,14.500596
101489256866566528,37.43079482174824,23.13256801460087,434.5427022591324,-115.64205062822127,,21.999383500560747,10.592772,11.335146,9.784901
2495575839510018944,40.557256117750036,-3.389922223216774,52.841502311688494,-223.1356185466062,,22.005082041064192,13.190604,14.560613,12.033516
3297063088232792192,61.75150450505912,6.15179832357112,-53.036063693941294,-192.14096987201373,,22.005415495948228,17.274693,19.859499,15.815305
3294081521934473216,71.10805261070989,11.146074179118944,98.81492305776469,-14.880540910091531,,22.00597638185307,5.3106313,5.4670644,5.115604
3310814886318365568,66.13186164155279,13.92855165102382,113.05254978723303,-18.154503581654275,,22.00599919190607,15.114616,16.927238,13.81845
136515913462992384,42.939226333030405,32.14240547652393,99.37223382245591,-6.446938689205009,,22.009903110331592,19.999006,20.884298,18.313276
2502109412480063744,38.253270923954574,1.101728453989032,146.1023807904771,-45.91313158270494,,22.014681712845608,14.773193,16.398445,13.536398
3319744806225702016,88.64786779911557,3.9873389994093342,-63.895355580645614,-132.3285208160051,,22.02370641356115,15.583885,17.456741,14.283293
3411010013703308672,69.79141777696626,20.201366097411878,114.12055833334891,-256.2091542965371,,22.026722783579125,14.766044,16.35659,13.544801
3265738448631909248,49.633869423406,-0.40874793955936206,91.43916111765658,28.58741069330708,,22.029267166408737,16.106377,18.19903,14.74834
3440053338474928768,94.2036578626771,33.01858573726617,-58.11046212403657,-99.86241970942746,,22.03166344870518,16.122894,18.044485,14.80551
3390934580648016768,80.73323779124006,15.230273954793233,81.32622201098395,-43.01512864089398,,22.035140964786212,14.033779,15.438982,12.88024
3312849326426255616,67.64060589162723,16.193904215762856,104.42228244912613,-26.254033279575125,,22.035733795950435,4.7065477,4.8396287,4.607219
66341576682958080,60.56183432645932,25.197203203302813,85.12228244663673,-23.060650490951716,,22.036946484136568,17.49896,17.818834,16.95995
3306588707218380288,67.81744697444273,12.200081332548166,106.95637885459844,-13.801504840440671,,22.037052379654867,14.403973,16.132812,13.138587
138599595370943744,46.40632666961037,35.25851234502496,2.8453482212887273,-62.424535746724985,,22.038076731884672,15.011104,16.98262,13.673344
60634497154983808,47.40051234638436,21.04919893711246,404.0919290463446,-234.69667697182084,,22.03807859913941,15.017892,16.942743,13.668375
3338135963563150720,82.12988179711806,9.8499678501829,-27.586124375575185,-119.60554471266211,,22.04213436045155,17.662157,20.38372,16.149204
15620937790126720,47.09440171354902,11.34474220385429,28.940236941945084,-130.2948067370771,,22.044530330340624,17.236382,20.221575,15.773135
111974371546922624,45.885380050771445,25.146874177117855,6.352995633787231,-105.40973293222993,,22.050166610148523,18.343287,20.777803,16.760843
3308501926171656832,72.29438828299853,13.811348455539287,88.60083436483697,-22.524064813851503,,22.051457201602354,14.3071785,16.031822,13.041243
3448960997565659008,82.86248511103099,32.8247245051889,-128.5715706392013,-119.5595667179427,,22.060457468792617,17.60919,20.268234,16.101625
3401175844265990656,82.23222527679937,19.73137139544588,-68.1888215320764,-331.2876399161756,,22.07127932764351,14.196284,15.765481,12.984196
3225459317616903168,74.29569557733885,-2.5760221289998912,-56.360106933290496,-344.98707829288463,,22.07891998297315,18.56997,19.175636,17.795206
1227712107314688,43.19567327180466,1.9284948690070378,1400.2226645131432,-515.7469694528219,,22.082261082830808,13.935812,14.92592,12.956537
3407504736274550784,76.02609199643598,19.00714278647988,67.20675581180224,-40.28204351880319,,22.086718808765095,14.772057,16.482882,13.510957
328740546344527232,36.810076529708844,38.35344403907005,36.58582868703108,28.74846715721413,,22.088804658660184,14.484692,16.215006,13.220168
63395989328447232,55.94682289747211,20.859946975712486,142.54959674398424,-34.76494444385288,,22.088883138361986,13.336599,14.837266,12.140936
20284310200430464,42.010873023304576,7.395510777802311,70.51767228706956,-333.4762410177329,,22.099107196362866,19.007994,20.704782,17.228085
46106581298062720,63.03227805485396,17.626017990014716,127.92901586007707,-38.55568050842387,,22.104095368315352,13.455772,15.075413,12.085375
3411811317161811328,72.5698686518145,20.625633221631418,89.28475026748244,-44.24498410369715,,22.10670132899467,13.155478,14.644894,11.9607525
61563069085277440,52.85349987198603,22.09985947633094,130.79284235396156,-18.447644625873004,,22.10719095888259,15.261548,17.248224,13.909961
38631375402259712,58.67767200786232,13.460031253176712,45.543352956314315,-23.115578238598705,,22.11226028809451,19.246618,19.765493,18.295612
3017401687242828544,84.22156117153472,-4.996483211506625,-34.60440988376054,21.040596038475517,,22.114173541399616,13.697244,14.820853,12.021684
31776474454015744,42.85702794919485,13.387806643397628,21.76518412107042,-38.76506698000537,,22.114881845610586,14.767673,16.036575,13.350832
3392467849612569728,74.35946066015384,14.262854744496575,2.210258078701483,0.5787294131032781,,22.114942440189008,20.671356,20.169195,18.721636
3345579721706291712,91.45489892439616,15.227868885415711,-0.7866611935661032,5.5842496765587795,,22.124919790797446,9.902054,9.922519,9.842962
102082409030066560,39.25282948313099,24.647153503880403,136.86205400929202,-15.187998061357344,,22.12611233601189,6.383576,6.6215014,6.0608535
60634497154983936,47.40084237002649,21.048501795387747,403.85419536574926,-239.35250151730665,,22.127908146289666,14.33977,15.896575,13.098281
109152268796673024,46.20362988966232,22.61059278808845,-47.36453916218569,-145.22445448187918,,22.131913747353487,14.460291,16.34414,13.141331
145484629809228544,66.35475274052254,22.19979794375175,110.97001386285041,-47.30640222307553,,22.142920406163164,5.194479,5.346833,4.9960685
3455010854141931264,89.90265998790207,35.61058012553074,111.82443850723755,-274.3965032532357,,22.15262705098827,14.395225,16.07476,13.145313
3348376638771211008,86.75398093977824,16.333379391640463,44.34011899177351,-60.30088312117966,,22.15420002683133,13.422257,14.792173,12.283486
13291897284706432,53.133738454804785,10.90519179269408,-73.80619192905712,-63.27204866955386,,22.15750069900118,13.537484,15.013301,12.347925
22579953040728320,36.89285957987012,7.830004887213739,546.5446906190285,-74.4444453033335,,22.160217771778253,15.197877,16.880339,13.944054
84372261708437504,43.26236342668716,19.817390539173882,-24.932373547539395,-102.38769417638154,,22.171073743290055,18.752447,21.1413,17.162998
71620027066781952,56.16361995832498,28.228671839816904,-8.52195285761003,-47.399609077512494,,22.173351005943875,14.236639,15.644853,13.075547
82490176974706176,37.09876370965115,16.53829884959919,-165.1071464447565,-90.83118888574413,,22.17936744865847,15.572074,17.417503,14.274818
3433736571158331392,94.64072247198075,28.298114845343434,45.9572818399706,-50.10881220534573,,22.187013431320562,14.512729,16.15187,13.285914
118221002047148800,49.17410823367837,26.033734971172787,-138.1500558565047,-63.1677371935595,,22.191637260944976,17.818213,18.18945,17.294756
3314063977537054208,66.37292139209056,17.927773011460427,109.64518000672828,-30.806134750908342,,22.194704125402314,4.262473,4.3274403,4.2594867
3299441950357981696,64.732964091469,9.396310138468518,114.71877737820738,-3.258656889840291,,22.199629807459573,14.752955,16.658455,13.443692
157180242369412480,76.23997343837284,31.030490665617823,6.188060065463142,-98.2598340060433,,22.202714801378804,13.898608,15.463799,12.684705
3315373564607614208,92.07820131648853,2.082163670240012,18.193674356306424,-77.043717938707,,22.208295505860512,15.885591,15.891614,15.751881
133874822108013056,40.773063205799886,33.39841070806974,113.75941601599047,16.905942299777855,,22.21187224828745,15.746208,17.73628,14.417967
147877549363243520,67.73287542829394,24.83791285840762,106.4231565908606,-55.279741913444084,,22.212559288150278,14.697919,16.477194,13.41931
3410529355323453312,70.0534087275751,19.2859237346,98.94642755765358,-40.16354238344082,,22.21422431046463,12.563821,13.832479,11.459525
3311804515502788352,63.273934568930414,15.247702662715163,122.14847463178113,-18.337086429853606,,22.21530339598677,14.381669,16.074886,13.119987
3394827779522739840,77.69114354227835,17.085884900036262,2.533761163663801,-213.56547376207692,,22.224744467092783,14.290565,15.754527,13.111258
3349338750099471104,90.94797691253997,17.162256837454414,-10.359730078396478,-17.656746761297043,,22.225262526714143,19.907404,21.040466,18.420702
33728382471118720,41.74182072153334,16.378511426495603,59.493133061510505,-22.47562467132162,,22.226229873389205,15.640731,15.612525,15.56957
3313606340183243136,65.98258654521165,16.35408089769433,114.41154827617294,-27.71526545245867,,22.22722792427187,14.347058,14.218839,14.504593
3341103167488598272,83.06963259576666,13.124959577522072,59.56420793310753,-19.9643700152461,,22.229713085457778,14.701501,16.478544,13.419797
3277663339431421824,55.49870344173787,6.970663338706506,214.6945776597443,215.20416872834286,,22.233253900877433,12.937881,14.1719265,11.845635
102666662021160576,36.234514350389674,24.870610044184478,263.1890091539281,-80.3868592623135,,22.236608395844847,14.883745,16.603418,13.624393
3430680963921163520,89.06012248637832,26.73056729358554,-15.801241083897136,17.61464793992093,,22.23802526503038,14.162273,14.537992,13.593597
6397856299125120,43.343915946989156,6.1322661239916885,193.18605158496322,-299.1816724680375,,22.245613711887078,15.724722,17.698917,14.388924
49157794785448192,65.67910170196899,20.569986595448338,110.12818094448738,-38.31387546631514,,22.25156502367404,13.461513,15.103757,12.220091
3330345919391096192,92.54501535502945,11.331044892804774,-50.281118819635715,-185.22658526650054,,22.258407991747788,16.16152,18.312792,14.788544
145727729254950912,66.57743381062434,22.81338167442534,109.34791761190414,-47.131663455916375,,22.275491281958388,4.147902,4.3679295,3.982772
3299573475139651584,65.96178681081989,9.205392690077007,114.21320609820634,-5.387052954895112,,22.27584178346867,11.813728,13.141092,10.691473
55247298199862912,48.845271891278706,16.242057835791098,70.58368414189854,-44.089372998332614,,22.276399775443135,17.518948,17.818718,16.99361
46402281207763072,60.96900602685142,17.109023527013413,16.02057989611069,-3.1706925145592586,,22.28049410254795,16.069073,16.60653,15.357734
3311785239689504512,62.81140349394234,15.086267190384687,123.27999098116868,-24.864563523418155,,22.28172625288553,17.14862,19.736034,15.672859
3294879629938213376,72.84833917681581,11.285345187418569,23.086741869703086,-60.856269940648104,,22.285788592727474,14.671836,16.303253,13.438126
3310857011357831936,66.8508729356424,14.118574502525442,108.47625515480358,-18.05074720964101,,22.28850994563577,14.491876,16.201853,13.233924
3314150048683152896,67.87159901746988,17.718523175638552,104.83850526532967,-31.91787502726794,,22.30614762380479,11.183414,12.1375,10.255111
190488087410894208,84.02431469944894,39.0406021525832,1.2019517061297929,-1.690466400163443,,22.307053291951327,12.10327,12.255973,11.7411995
177228290718081920,63.56294546096486,36.194144624203744,211.4522133814727,-70.60319336885001,,22.309298864981717,12.753047,14.055674,11.631478
2489691012759507712,35.010169175821794,-4.861047198129989,392.8538316361364,-50.480520705786844,,22.31053310619288,18.727135,20.60082,17.130785
3256697954791695744,60.394711074512806,-0.7260117649984051,172.70844938205292,40.22628601048361,,22.313322627329402,15.774104,17.83608,14.413842
132592688469662208,35.67052167015688,30.920833896548867,75.16621622727686,-65.20519042248776,,22.31605933616196,12.828389,14.369877,11.625064
3388751431591386240,77.73593485097652,13.121931927607815,71.7802563558366,-20.883721943451654,,22.316312645039446,13.873891,15.5682,12.617845
3313541056680391296,65.92950129880151,15.88080702620076,114.73405247593594,-25.991053934405397,,22.320679742253688,13.575476,15.070642,12.382892
113045124074462976,42.0861853370552,23.8718483208872,190.30447832102823,-28.431249531309167,,22.32529650398994,14.051086,15.861668,12.757201
146740207663868032,69.12191227744523,23.34062802293177,98.50261131115188,-49.713516135896654,,22.33119218498462,5.9026866,6.129623,5.598536
40601601455322240,53.818066506636235,12.883802596163784,-10.397067797186958,-12.281907204586211,,22.33345732776675,13.93613,14.380472,13.27419
224397786224521216,54.53432969857349,38.76580709093916,165.295445834505,57.58262038850127,,22.335068204798553,15.561288,16.735266,14.48011
3220686887397377024,83.43811238839699,-0.5654514589537782,87.94626569177606,-35.84751228799952,,22.342516905796575,14.653277,16.36819,13.38838
162941133543385088,64.06897431011548,27.397139150059,230.03358198533437,-230.90736416099395,,22.343513412206093,14.160908,15.830991,12.907994
3404875460374950016,73.93005866685208,15.358849327867787,-90.0291608141255,58.186081981943914,,22.355973175254018,19.6742,20.204796,17.495422
160955724780969088,73.91789283505625,33.473564517831306,12.260313787018767,-111.35386954438053,,22.35598469329844,16.074392,18.152906,14.718833
5187564171302703104,43.788614114490365,-1.468702140889075,4.740713173731103,-260.7570261339234,,22.356951771070367,13.891134,15.401576,12.694735
190399542365283200,83.09174627357508,38.410789734971274,-30.839477744735788,32.54206787735569,,22.357695376854696,14.327548,15.924864,13.103554
3341972675029791488,89.20170515842453,10.478351881008374,95.15501160838575,-209.8952669508766,,22.360059578588306,9.508214,10.073362,8.8359
36216886524891008,57.51051241565933,10.781991371983075,88.4160318656243,-51.35578980177268,,22.367495409718792,16.85575,19.360752,15.407578
43317841853753600,56.09830556053476,16.496210216603668,506.4568898877201,-79.28029125470877,,22.371424394224192,13.415564,14.693136,12.29724
161252970877957632,72.57566779373145,32.97853971878718,-56.99392251766075,-28.90518915338607,,22.38274326624749,13.683518,15.161924,12.493972
3125313015424025472,94.41697262791902,3.6950211361857073,98.63279825351577,-105.91440652808994,,22.384181047678947,14.986922,16.718266,13.7215185
65502206932420224,59.86149966105374,23.385257124042287,133.2057848065938,-43.93241885651675,,22.40821667959589,14.676657,16.460695,13.397477
3304340751399786752,62.59124165096362,12.077991584115397,178.56404286363056,82.04748089024822,,22.409983956148267,7.909929,8.309098,7.385146
3025787318820167808,88.25985313206888,-1.9936131511763326,135.61443597988634,-233.55233547373916,,22.41169397340762,15.016629,16.698563,13.772372
3312759303911629952,66.58693600670517,15.618210573808309,85.39317218586004,-14.868521542744093,,22.41409381475608,4.3533874,4.561478,4.191924
15647768450759296,47.62889093014228,11.20253877387755,110.19014187546065,-371.8178666746886,,22.431424722016686,17.78766,20.483995,16.26533
123424475948672,44.79998239108817,0.7794991967482816,176.42013054444502,-42.56839604986238,,22.435328735915288,14.930345,16.834839,13.619958
8193113974019072,42.97773934692529,7.050944372892853,8.833838716232478,-130.0613243870144,,22.447476304455353,16.103048,18.224087,14.735974
3295557581935254144,72.19201815273922,11.385639843502537,91.90075016681345,-14.029713796671365,,22.450253360264906,16.274961,18.758238,14.82441
3283198796360958720,64.43980849116122,2.8871470150442233,134.5886253025854,-55.34877868491217,,22.45089742236563,15.163863,16.79592,13.927201
3445808766449470464,81.5769631016546,29.7373404590147,95.0522150326623,-118.48167920322949,,22.45481757690102,14.329032,15.948722,13.108367
3392962110153133056,76.23982251547994,15.156178350856402,-14.428362005817094,-44.253212269149415,,22.458839008712527,18.005007,18.375677,17.428154
145218857232329472,69.15894256152691,23.04175660290551,103.17596079636263,-51.635486009909485,,22.459012121583324,13.093763,14.66676,11.879706
3292663564251652608,70.21730056319042,9.087583596749383,98.97466383700085,-4.983453460990649,,22.460639190723345,14.819497,16.566647,13.546177
131613088033168384,37.68073596525899,30.36845310996438,77.21503973871603,-44.28578295139249,,22.46162267459646,14.596327,16.145496,13.38683
2500563739649681024,37.74281224017306,0.5515700963416107,124.84319026364722,-72.02682523338491,,22.46312355617383,11.34921,12.288164,10.409297
3250466403923273088,57.662053238852536,-1.35342170102772,100.58791098126483,25.291428898426048,,22.467277476434113,15.217689,17.077225,13.908183
3288876846205650816,71.53872284807663,6.7500717975420645,96.55666445999859,2.2992576840271104,,22.468827378209134,13.588902,15.402245,12.302055
84680129258803584,41.15702061169197,19.494408171740545,181.4858974619337,-12.128773427683088,,22.47103242303835,18.113157,20.757053,16.565878
61990813467905792,49.45112129641223,21.50922183467092,240.20473613150267,-10.94846129428345,,22.47610451285802,17.91584,20.742426,16.316275
226138141331693312,62.523786784797316,38.99098153197328,254.09060661000828,-111.84012241570616,,22.47725427495895,16.08918,18.160835,14.748411
3210823374743843584,81.32145008623563,-3.7147420040956463,204.49875411891452,-99.16986619150741,,22.482647029995444,13.711058,15.247139,12.503416
3312381071912436864,64.47971913200992,16.54438593365894,116.34694795525435,-26.574486667890483,,22.48296564482279,12.964265,14.4630995,11.775244
3295377880503113216,74.76337945502053,12.262403099280098,86.12701006493486,-18.406218954235886,,22.486433931626788,15.074843,16.9617,13.768296
57142860543383936,54.21317370459052,18.990511501822677,-51.77072285274612,-3.5228446363554116,,22.497224759612177,15.515763,17.376026,14.211999
3116852410887087872,94.76819161037471,-3.675487749770556,-11.365405839253803,-106.82288554320644,,22.502648871012713,16.2315,18.429354,14.851745
35395070299880576,43.96734834870568,17.84695220673927,-114.96073827788514,-130.83679658671556,,22.511100404504276,20.539259,23.91918,18.79273
124782994817092736,50.75742668071982,32.735568962990456,111.63526493774319,-71.16051923710552,,22.511182032340372,13.847142,15.345856,12.655337
8011385317379968,43.38460959793511,6.912954664813593,115.01061133435928,-82.88015829316333,,22.512603259768174,12.568003,13.978334,11.410477
3392114597141853056,76.79744312609189,14.499978570683954,20.833583560652656,-69.05651325604487,,22.514260816989314,14.558151,16.042387,12.652005
326940164774368384,36.54056200943464,34.46923424178406,115.08137935927816,-52.047271577430074,,22.515589732059386,7.811471,8.207769,7.2947135
46498282316394496,59.92483952320388,16.941094011372254,128.40532073311516,-51.92782510182613,,22.517595840600368,15.968867,17.762934,14.57468
126761943947905024,40.35237695464995,26.70225956408415,-83.42722982177213,-179.05084515192758,,22.519679368607246,15.166077,16.955675,13.881344
3258132989264972544,58.590140491138946,1.260668845977167,21.444591717120947,-116.42940752827543,,22.520914706746865,12.963385,14.26868,11.8491745
217171795805446784,57.7852312644966,33.1446454116428,511.7692960734002,-359.8113693049839,,22.53291959830299,13.538792,14.82132,12.424295
135862013280789504,47.545408334140646,32.84410077723793,-12.329525620151239,-33.91059389647418,,22.540615122311785,20.01941,21.20782,18.424479
3409861642526431104,71.41317672773745,18.67268785618214,-15.056387342011115,29.15454886732923,,22.5419430710561,18.349,20.973427,16.761572
3250458054506860672,57.56657552633307,-1.5228342556276964,104.36369119464342,23.003119198627065,,22.543464838657123,10.069673,10.709815,9.299199
19704111658844800,39.41077678601286,7.253732218508497,-72.23378715530245,-147.0546231740015,,22.54456791693956,13.902773,15.281477,12.748343
3203109372962401792,66.49355017304683,-4.057732517939347,204.1644393898977,149.5055481128174,,22.551519380851122,13.648622,15.152774,12.455537
119736889281099136,52.629659728307786,28.738233252149374,-64.09036374401208,-48.063093590319916,,22.555342438411355,13.31352,14.773307,12.132839
3346170709206376192,92.78078763866799,16.778495012431783,2.498328940008584,-38.79700196305191,,22.555916453899098,12.520808,13.972535,11.350955
